-0.026167314	-0.060609847	0.018971505	0.07604664	-0.08509168	-0.008727365	0.068376794	-0.08034616	-0.022465693	0.08167548	0.018440101	0.00761291	-0.04065467	-0.017251102	0.03436708	-0.026008371
0.07607572	0.06633092	-0.09204815	-0.07390904	-0.0023884557	0.014675467	-0.10984863	0.10039742	0.1437161	-0.0053473883	-0.06939939	0.006777894	0.07474453	-0.022599902	-0.12731272	0.075868376
0.110782295	0.016917624	-0.1040236	0.0059424913	0.08268801	0.108234234	-0.11577314	0.028535888	0.08925316	-0.057245977	-0.09045792	-0.18593888	0.104761854	-0.10101583	-0.08883991	0.080660656
-0.08229968	-0.059490867	0.0578531	0.0886605	-0.07776343	-0.09343325	0.07657149	-0.08459382	0.054932654	-0.123277985	0.08452409	0.081402756	-0.094118915	0.021647656	0.077498384	-0.048840355
0.028731495	0.06375129	0.002823351	-0.12110074	0.1225398	0.010716547	0.07418485	0.017085128	-0.013576899	-0.04231659	0.02522716	0.14888	0.017613169	-0.044058084	-0.12423265	-0.08742687
-0.2132669	-0.22191183	0.1537929	0.17184506	-0.19887339	-0.13457786	0.16289905	-0.22878702	-0.22725047	0.16206266	0.06056915	0.10646785	-0.24103442	0.20750673	0.16354889	-0.19545768
-0.008152849	0.10424285	-0.09428599	-0.1316991	0.23241946	-0.0083584655	-0.13645755	-0.08088818	0.35433102	-0.506494	-0.13835663	0.4505878	0.2825208	-0.10086961	-0.09478086	0.20111048
0.11531496	0.03401228	-0.06829979	0.050557606	0.049472064	0.04820495	0.06500387	0.008100759	0.053194195	0.12707491	-0.078888096	-0.06604924	0.0817441	-0.0059092604	-0.15416569	0.067948826
-0.08176977	-0.059812818	0.15590748	0.102703966	0.11491237	0.002531354	0.10029172	-0.13679564	-0.17860492	0.19176745	0.074329294	0.15311246	-0.104471155	0.034186553	0.17742656	0.0056979586
-0.07243794	-0.061076272	0.0016922303	-0.037835833	-0.15058967	-0.14340982	0.26457104	-0.17381413	-0.030612642	-0.116442	0.08812269	-0.04401278	-0.12071848	0.066256516	-0.16185258	-0.03670531
0.007514748	-0.10122499	-0.16420871	0.066141576	0.028056249	0.09086363	-0.11411723	0.13722841	-0.0035149537	-0.01802487	-0.13122661	-0.2556709	-0.048061427	0.1434508	-0.0024606227	0.17458282
-0.039484855	0.027712917	0.035319664	0.07284796	0.17833036	-0.036113217	0.18362886	-0.11714784	-0.041666135	0.11361891	-0.062830545	0.1517997	0.08762289	-0.07758883	0.059213076	0.115971714
-0.19626006	-0.050084177	0.14366081	-0.11285795	-0.21663165	-0.16035415	0.24927089	-0.23650189	-0.23749085	-0.2001863	0.2028719	0.050047934	-0.22039208	0.24303207	-0.13171734	-0.19134177
-0.1019292	-0.0045530703	0.045773603	-0.045206785	0.028121809	-0.026785942	0.17457196	-0.1089185	-0.09860635	0.0011523511	0.079797365	0.19547966	0.030659884	-0.05910798	0.09707488	0.043478686
0.10784573	-0.12060242	-0.03104959	-0.12010659	-0.020695798	-0.0017669348	-0.052104864	-0.041320052	0.12919553	-0.02368878	-0.2221366	0.041349586	-0.03688952	0.056750473	-0.094251946	0.0032553659
-0.092883326	0.013868398	-0.047516126	-0.2089238	0.006034142	-0.03768708	0.10474645	-0.030022658	-0.054243367	-0.12549584	0.04857899	-0.058172114	-0.096193425	0.03267492	-0.14911415	-0.008719293
-0.094508834	-0.07339524	0.03584491	0.078662656	-0.14759007	-0.021613251	-0.083990045	-0.080355674	-0.111529514	-0.020495651	-0.019262396	-0.009452979	-0.04056088	0.10547751	0.1336346	0.057393886
-0.12753652	-0.09581999	0.06525108	-0.034328878	-0.11313197	-0.09283381	0.09252133	-0.11101494	-0.04800516	-0.03912013	0.036172226	0.14766696	-0.022306198	0.10820513	0.0011907704	-0.073774956
0.09389748	-0.19932218	0.032930892	0.10726716	-0.12616186	-0.032753665	0.004470684	-0.11145169	0.049386468	-0.020582117	0.052012477	-0.27263528	-0.20845205	0.1572409	0.00859644	-0.15405907
0.103764534	0.058393035	-0.090285994	-0.13933267	0.19410093	0.09733056	-0.12689461	0.12257381	0.16084923	-0.023293855	-0.07878744	0.16535091	0.14516814	-0.108294256	-0.16496217	0.010358846
0.05279637	-0.0023617637	-0.02142675	-0.2221281	-0.13461776	0.024695138	-0.0041219234	0.018873554	0.14320098	-0.12341104	0.031296544	0.0020315605	0.004856154	0.05065819	-0.09601142	0.19542752
0.131754	0.13351506	-0.11261349	-0.027967136	0.13141546	0.078497164	0.08468436	0.07301871	0.20691901	0.054392215	-0.055725332	-0.11197524	0.08548392	-0.100454785	-0.21985693	-0.011314482
0.3144737	0.14376804	-0.28414696	0.07438677	0.21388882	0.15877585	0.04174394	0.06458708	0.3004634	-0.07193497	-0.25624105	-0.38831323	0.22266583	-0.10650218	-0.33524862	0.018261766
0.17717533	0.058501337	-0.23431808	-0.27381608	0.23235291	0.13743272	-0.21657543	0.16131952	0.18689764	-0.25426817	-0.1838853	-0.020706411	0.16254756	-0.021281006	-0.1225605	0.2077233
-0.08615638	-0.09988085	0.15949903	-0.16390397	-0.04264865	-0.025222976	-0.2013568	-0.07167776	-0.18959665	-0.09462299	0.1504631	0.18518618	-0.13210036	0.10613346	0.18117315	-0.00048982067
0.017806808	0.09971747	-0.04804755	-0.078427054	0.06902837	0.041000746	-0.10929723	0.108044624	0.009118749	0.18253472	-0.024632262	-0.11087604	0.048153244	-0.026673986	-0.004909174	0.061885785
-0.04634611	0.0355726	-0.05397309	-0.027607497	0.008431744	0.04484954	-0.054528754	-0.0015987633	-0.15376545	0.09750214	-0.016090412	0.027766079	0.09403958	-0.014369335	-0.03862624	0.019889938
0.002477371	0.16169156	-0.15156303	-0.21345812	-0.06004649	0.0039643184	-0.16616106	0.20007361	0.095312364	-0.20244719	-0.041995578	-0.100832485	0.0150603615	-0.0464917	-0.111796	-0.021733401
-0.12434897	-0.021316573	0.08491242	-0.17433599	-0.08239842	-0.057480574	0.15257671	-0.10927372	-0.20869115	-0.13835828	0.08913274	0.06820848	-0.08684371	0.11092519	-0.18579414	-0.115635835
0.091701336	0.14274949	-0.20988579	-0.108203284	0.11784603	0.06076524	-0.1911346	0.18951729	-0.07541042	-0.105036885	0.09969398	-0.20006314	-0.016026333	-0.096321195	0.019241903	0.14447851
0.1289229	0.11684306	-0.16117346	0.083009474	0.113108665	0.046714425	0.03737648	0.10277716	0.2096202	0.12962739	-0.101563916	-0.13629	0.1864181	-0.16051751	-0.21893474	-0.021579612
-0.08352365	-0.08842543	0.04629277	0.04945928	-0.03715424	-0.11290277	0.035541203	-0.07042442	-2.1614087e-05	-0.17809588	0.039023537	0.04931209	-0.0876042	0.086336695	0.07994826	-0.10714266
-0.017688695	-0.04147779	-0.008710646	-0.048038	0.05366238	-0.02187614	0.01892103	-0.029461129	0.17135523	-0.15182146	-0.020201823	0.16551386	0.03378748	-0.035605945	-0.021494368	-0.03430854
-0.0059180693	-0.12401331	0.17265584	0.14039874	0.102949254	-0.09271852	0.08482352	-0.10649102	0.20785289	-0.2835401	0.07901058	-0.24668805	-0.16517846	0.078593895	0.10452968	-0.16403443
-0.06915446	0.056749977	-0.025676006	0.08706247	0.053469505	-0.023262253	0.0035540476	0.106846794	-0.15038976	-0.04361154	0.19919392	-0.094110064	0.014619098	-0.055482186	0.1388091	0.0039431625
0.26468268	0.044177752	-0.17264017	-0.034848876	0.2689456	0.19117388	-0.21488672	0.15634964	0.2680853	0.0657798	-0.1808282	-0.05934451	0.16730571	-0.22780173	-0.045483805	0.14720021
-0.21686876	-0.018623898	0.067513496	-0.04002811	-0.20590879	-0.1601939	0.120062485	-0.13476196	-0.21550205	-0.15576072	0.12218046	-0.09701996	-0.1067141	0.1809691	-0.022634244	-0.14184453
-0.16535829	-0.009548443	0.06640509	0.025921686	-0.118337184	-0.056301095	0.107176885	-0.08382054	-0.16328353	0.09959355	0.18749356	0.11901408	-0.06641905	0.03883426	0.08780291	-0.14347234
-0.13138898	0.1056787	-0.0002112824	0.10912973	0.02654928	-0.108957924	0.13139898	0.07132101	-0.16160218	0.068148784	0.20439066	0.0298229	0.045473583	0.028500218	0.13417007	-0.055629
-0.10185428	0.010250434	0.062032316	-0.2034338	-0.1626215	-0.093774475	0.06848084	-0.013399777	-0.092130765	-0.29766193	0.07700214	-0.16231334	-0.10429193	0.13952811	-0.22739585	-0.12908927
-0.21440265	-0.1495441	0.2351663	0.23044604	-0.13471034	-0.13026877	0.27778932	-0.2943841	-0.24563898	0.33351153	0.05405973	0.2782866	-0.05136211	0.23666398	0.15469173	-0.24371494
-0.20553656	-0.3172688	0.24349883	0.2424669	0.028960247	-0.31754076	0.06691314	-0.053389803	0.13315605	-0.32837752	0.26449218	-0.32683596	-0.27151197	0.32862914	0.18537603	-0.22149923
0.21655405	0.1926169	-0.21036436	-0.3450306	0.2996667	0.25221297	-0.2622986	0.22326334	-0.058193173	0.18774259	-0.18626547	-0.14940977	0.15673056	-0.21806426	-0.22509131	0.17147662
0.02223532	0.040105756	-0.10972619	-0.14872584	0.09077786	0.07532704	-0.28634977	0.17241098	-0.15972073	0.053936694	-0.08495801	-0.09073297	-0.047140602	-0.0013497267	-0.0694844	0.15519504
0.09384882	0.13865046	-0.16360079	-0.028242482	0.05388184	0.068386436	-0.037534162	0.11357211	0.13048927	-0.06313272	-0.05829431	-0.13738109	0.12926377	-0.034310997	-0.1290564	0.0752154
0.19980349	0.09040506	-0.105315894	-0.08038247	0.23995608	0.13378572	-0.24681564	0.18898971	0.28010553	-0.10777802	-0.29323506	0.073878616	0.10281966	-0.17337038	-0.0880356	0.068449065
0.014827354	0.085466705	-0.1107041	-0.16865572	0.024128411	0.05921208	-0.10214822	0.11080954	-0.056057047	0.1277862	-0.019548984	-0.06895764	0.042620845	-0.088426925	-0.057715934	0.054570846
-0.047802523	0.07003229	-0.0094580185	-0.118737854	0.006511239	-0.041186832	0.11094523	0.034468938	-0.030665012	-0.025855554	0.13860996	-0.0394067	0.055852324	-0.048186112	0.06326108	0.035245854
-0.15556164	-0.03389295	0.030652579	0.06294223	-0.11433987	-0.06782881	0.019851534	-0.05578681	-0.13980135	-0.066286	-0.0112754395	0.054760706	-6.600493e-05	0.011043607	0.041268248	0.17325902
0.2166295	0.25363442	-0.2682662	0.2491582	0.20549215	0.11983386	0.10709159	0.089423195	0.2831138	0.13726991	-0.13000883	-0.2822869	0.23879194	-0.13642968	-0.2813151	0.01653917
0.10121131	0.003588608	-0.11160312	0.12656707	0.15390627	0.0505512	-0.21887872	0.1598067	0.16359258	0.17737545	-0.15844856	-0.0974162	0.16471739	-0.15207998	0.12985124	0.16558196
-0.18295509	0.04064541	-0.0016521607	-0.042957872	0.08073907	-0.0051421574	-0.18362033	0.1560932	-0.102076195	0.19637378	-0.018242108	-0.2105438	-0.104703926	0.1254586	0.046461407	-0.15489866
-0.12776877	-0.0804419	0.079029866	0.07454848	-0.17259479	-0.17534322	0.143008	-0.13776864	-0.19429661	-0.059510965	0.17679578	-0.011140516	-0.15540607	0.11070786	0.14265096	-0.15967205
0.10261313	0.19045249	-0.18562725	-0.24771504	0.17860588	0.1834931	-0.24134374	0.2127962	-0.2739829	0.29913566	-0.20555562	-0.19657694	0.033051785	-0.23766242	-0.22593012	0.22624269
-0.000802761	0.0031264003	-0.0011654411	0.16979147	0.03334976	-0.016454266	-0.061702285	-0.058287725	0.083464146	-0.006983425	-0.049357325	0.0957373	-0.027201606	-0.021639077	0.0419883	-0.009425936
0.14172219	0.12369653	-0.12230349	-0.171167	0.105004154	0.08013715	-0.07467017	0.121553056	-0.13817202	0.17118178	-0.051309578	-0.14956291	0.02886169	-0.1640591	-0.09925991	0.11218392
0.068207964	-0.12215857	0.17587318	-0.22058089	0.115502894	-0.027735943	-0.1752981	-0.12411772	-0.008892347	-0.12672526	0.14306001	0.1165699	-0.079082064	-0.0061245784	0.04073134	-0.15434374
0.06105217	-0.034406804	-0.00553168	0.08953515	0.014707362	0.0268931	-0.044181045	0.03364007	0.108797714	0.028707128	-0.11511302	0.037828382	0.081060536	-0.14534678	0.07452425	0.13804345
-0.0772043	0.010655059	-0.02230746	-0.1211116	-0.026437718	0.03990243	-0.057853423	-0.07094906	-0.17422462	0.03921758	0.0042164833	0.16796994	0.025048258	-0.026763596	0.07495719	0.010003338
0.037230827	0.078828774	-0.004585368	0.17757726	0.044796184	0.05428554	0.07746424	-0.01284572	0.044849128	0.00063828233	0.009060668	-0.08975853	0.05989413	0.028925335	-0.07252981	0.035424814
0.21413837	0.21598151	-0.27035782	0.14617442	0.20247357	0.14477456	-0.37105852	0.20622759	0.2728144	-0.2532993	-0.31057698	-0.15525065	-0.029645579	0.059179794	-0.25649726	0.033618707
-0.2115651	-0.039006587	0.10692628	-0.025806764	-0.14059377	-0.109473534	0.08330668	-0.082939245	-0.21597868	0.04195107	0.1763891	0.18915354	-0.12408328	0.11021923	0.21611862	-0.16587079
0.18054084	0.05185859	-0.21641192	-0.22694805	0.14402857	0.11812861	-0.15916654	0.08546588	0.15678436	-0.15725335	-0.18136373	-0.21536644	0.0133080175	-0.14419444	-0.17171794	0.15109196
-0.14702475	-0.124488935	0.1467038	0.16508153	-0.20774269	-0.17164096	0.19274168	-0.2389073	-0.19830747	0.14341381	0.16062269	0.056203216	-0.15435344	0.14395878	0.11174279	-0.071283765
-0.14007407	-0.02024698	0.061936066	-0.283301	-0.096975245	-0.13585867	0.13133849	-0.08736785	-0.21537498	-0.2688407	0.21263145	0.1658758	-0.12449233	0.093313806	-0.30453253	-0.16461687
-0.12976693	0.01420343	0.008759511	0.048428	-0.08811892	-0.055870123	0.07755304	0.025619254	-0.1751458	0.16966124	0.06792489	0.19884157	0.043631587	-0.011467587	0.034486994	-0.053147968
0.15458807	0.18265341	-0.19465335	-0.25677598	0.28380182	0.16335166	-0.20077924	0.15494087	-0.013501604	0.016782802	-0.26148424	0.07966546	0.17537601	-0.19604571	-0.13164495	0.2745577
-0.18582472	0.08163922	0.019871367	0.06753715	0.01262538	-0.12209732	-0.044371534	0.122062355	-0.17176366	0.093435355	0.052530915	0.07723458	-0.011542621	0.1019431	0.037041582	-0.17713745
-0.026251163	-0.036937132	0.007277156	-0.15673691	-0.08029156	0.011276368	-0.13621019	-0.047795527	-0.07276448	-0.06658228	0.010174305	0.092447884	-0.080583245	0.068939425	0.10534623	-0.026163384
-0.021054482	0.008321042	0.00344611	-0.056489542	-0.11558998	-0.054545715	0.1498751	-0.08452091	-0.036644235	-0.111048326	0.09635642	-0.0042037447	-0.0013920341	0.16455743	-0.11961492	-0.18967883
0.011663279	0.05776646	-0.08340102	0.10043704	0.086807795	0.0502491	0.020856084	0.02199196	0.041669868	-0.014722555	0.0022486101	-0.078014694	0.05178272	-0.034852125	-0.13266657	0.015651044
0.029574966	0.09221383	-0.121314764	-0.10886424	0.0101451175	0.08413034	-0.16671148	0.111275494	-0.16481619	0.13894328	-0.11298193	-0.19391453	-0.058330007	-0.10787052	-0.12654607	0.07069824
-0.13861321	0.019042445	0.003985281	0.10803529	0.011159119	-0.04492052	-0.1587681	-0.22737107	-0.12830432	0.090488635	-0.017327841	0.11253112	0.027068911	0.08345248	0.11977691	-0.114784434
0.114771515	0.021027327	-0.096061215	0.17197408	0.17499898	0.12914889	-0.18151031	0.15309109	0.13430761	0.14027295	-0.20462434	-0.061434273	0.15628214	-0.16564682	0.054388274	0.1297375
0.07376463	0.120716855	-0.105760716	-0.22537148	0.18295214	0.06667589	-0.19422157	0.07810041	0.13922204	-0.112673365	-0.14483014	0.042913813	0.14210814	-0.1447562	-0.120517775	0.113095425
0.04407552	-0.03508681	0.08517888	0.051428497	0.034081317	-0.021647057	-0.031151822	-0.0027509267	0.05725872	-0.1382222	0.08552498	-0.18338364	-0.02704618	0.058174916	0.03894663	-0.03767301
-0.19134389	-0.1779411	0.13802981	0.123357095	-0.24004923	-0.12066309	0.12878102	-0.1714421	-0.16745809	0.040590275	-0.030744538	0.076809414	-0.08824531	0.19224036	0.18025187	-0.11968421
0.018491821	0.09147963	-0.04725201	-0.045724317	0.06802013	0.069021195	-0.0916817	0.008150674	0.052654933	0.04655816	-0.023792917	-0.06356073	0.024484502	-0.054362338	0.02083306	0.038521804
0.036520515	-0.17233934	-0.0077129826	0.10358582	-0.02900304	-0.049572475	-0.1586438	0.022014335	0.32546583	-0.19570427	-0.049023192	0.050820384	-0.067642145	0.16973878	-0.028357757	-0.087432645
0.021387903	0.020167867	0.023194041	0.16338126	0.049278285	0.03316521	-0.034581237	-0.030369887	0.08172174	0.004188826	-0.040824294	0.054853946	0.021912104	-0.009133588	0.15507871	0.030686276
-0.16934136	-0.04783371	0.13015467	0.041925747	-0.1049157	-0.10833734	0.1819896	-0.0825079	-0.14162353	0.035702094	0.1056439	0.08238591	-0.12187102	0.12740064	0.024779527	-0.17516786
-0.2731921	-0.23980454	0.24597238	-0.2519739	-0.20577884	-0.12644544	-0.11241432	-0.16927904	-0.27374822	-0.15229206	0.24451633	0.32038882	-0.25393608	0.16197862	0.27986184	-0.13257805
-0.04493894	-0.034434274	-0.0068904744	-0.04932038	-0.10467093	-0.03528752	0.11231634	-0.09540795	-0.11795068	-0.10017564	0.07190697	0.011289597	-0.10004319	0.10449445	-0.07840567	-0.05157485
0.11327022	-0.089858785	0.1229118	-0.198605	0.17483404	0.009896609	-0.05326251	-0.025558598	0.116026655	-0.10172454	0.09261198	0.1000797	0.041947413	-0.003493056	-0.081172846	-0.101130195
0.14018698	0.24528639	-0.21921286	-0.08493964	0.23059212	0.13199031	-0.065618895	0.14059411	0.15898263	-0.009516007	-0.18796207	-0.061214697	0.28048727	-0.17645232	-0.25551972	0.20500688
-0.189733	0.07768091	0.011905932	0.024623893	-0.14384061	-0.048086483	0.08064001	0.048024967	-0.1544581	0.16730376	0.090703055	0.260989	0.07868981	0.008233508	0.108332574	-0.020917818
0.17332777	0.013377946	-0.11950747	-0.10229957	0.11452574	0.08835365	-0.16998118	0.05554054	0.1496354	-0.15243314	-0.111677654	-0.17906779	0.025798539	-0.06706339	-0.08934429	0.10478752
0.038159728	0.070090495	-0.10046738	-0.029533764	0.05213516	0.05488747	0.026619475	0.10294218	0.122258775	0.03750457	-0.004964636	-0.03926476	0.02671744	-0.07644289	-0.04801111	0.06054732
0.033177324	0.15798241	-0.14214313	-0.20314847	-0.007043898	0.16095781	-0.15769789	0.086003855	-0.126881	0.17640671	-0.15034114	0.002968162	0.11044204	-0.17830174	-0.10610432	0.14911857
0.18771416	0.12979159	-0.18659312	-0.30197588	0.18566293	0.07896616	-0.22489539	0.16724661	0.24651708	-0.07202109	-0.0923331	-0.037269074	0.077640705	-0.14046149	-0.23434067	0.048898403
-0.14511067	-0.118570015	0.10109018	0.056067027	-0.04062586	-0.17448553	0.14799485	-0.18347692	-0.0045860824	-0.09852627	0.18080966	0.1559394	0.03361335	-0.022637106	0.15020147	0.010023672
0.08748392	-0.12971051	0.066350356	0.053588636	0.14830725	0.115950145	0.019922528	-0.13474365	0.029633727	-0.024455488	-0.09381804	-0.0021162818	-0.07762277	-0.0073404135	0.010192872	0.11352311
-0.03216221	-0.14495473	-0.055911694	-0.13079067	0.014783942	0.03618625	-0.08887313	0.10909819	-0.08011959	-0.24409293	-0.009959967	-0.07376633	-0.11840049	0.17373785	-0.14464886	-0.018252298
-0.12923339	-0.19160086	0.23596591	0.120318495	-0.035417307	-0.16738759	0.19328694	-0.097656004	0.029267235	-0.1411763	0.14368133	-0.22551301	-0.18427621	0.1642618	0.16602904	-0.14212237
-0.08531763	-0.12877557	0.12971415	-0.13061765	-0.09061883	-0.117185436	-0.05750823	-0.1365781	-0.14203918	-0.14113593	0.12941504	0.12847723	-0.1605369	0.073759116	0.20036581	-0.10658936
-0.034420945	-0.110569574	0.06871853	0.1749111	-0.059825487	-0.044899642	0.0028002958	-0.023986299	0.069943495	-0.021523489	-0.002845093	0.08465174	0.054569647	0.029607385	0.17312917	-0.036594685
-0.13595249	-0.11596238	0.035858694	0.023267845	-0.10029954	-0.0768012	0.17921408	-0.05055823	-0.06319276	-0.043062493	0.10622973	0.024830567	-0.12973067	0.15459056	-0.014358006	-0.09773342
-0.008059132	0.09121324	-0.08538325	-0.30313984	0.17491417	0.11050748	-0.14555323	0.018157298	-0.030825531	-0.062322788	-0.08589514	0.09356449	0.14066352	-0.044978414	-0.17101632	0.13041453
0.028884185	0.16163152	-0.14222364	-0.1573732	-0.06336321	0.09417004	-0.010202081	0.03671806	-0.09592831	0.0010186525	-0.012023435	0.17325673	0.054066945	-0.0781584	-0.14751682	0.055824384
-0.059372976	-0.07816941	0.106821306	0.15146281	-0.075473174	-0.13859332	0.06484172	-0.128336	-0.029266324	-0.003232487	0.15958105	-0.027354905	-0.09372831	0.13907069	0.08670925	-0.11453153
-0.036380097	0.09218293	-0.05253899	-0.08220117	0.13380289	-0.018720958	-0.09269214	0.02173846	0.084969	-0.060382117	-0.021452136	0.06672388	0.062297143	-0.1028213	-0.039743673	0.11865708
0.20036966	0.05520562	-0.1001165	0.24723926	0.26076517	0.23339072	-0.2983103	0.19614747	0.21820188	0.26110247	-0.26750967	0.018537913	0.19978297	-0.21505679	0.2925775	0.27659562
0.1488535	0.013907455	-0.062317092	0.13168149	0.16976835	0.055916697	-0.21185447	0.14559086	0.1838926	0.075212635	-0.15621853	0.036797017	0.13996926	-0.18597028	0.07944455	0.117119946
0.11632258	0.1492681	-0.13614456	0.20594071	0.06217693	0.021245962	0.24200189	0.08612143	0.16465372	0.10789631	-0.06376799	-0.20037302	0.10736721	-0.10222571	-0.23377983	0.07887084
-0.007294724	0.10256288	-0.06811846	0.053175606	0.047591988	0.07363075	-0.13820815	0.0688809	-0.032989357	-0.17412819	0.11927608	-0.2109957	-0.020921784	-0.025465416	0.0057247146	0.070071675
-0.0064020753	0.063353375	-0.13218805	-0.20515458	0.15171283	0.06416104	-0.12671962	0.16447917	-0.010719487	-0.033911105	-0.057444606	0.033711676	0.14461847	-0.03029962	-0.14593357	0.024066929
